id	filename	md5	size	state
30d9a38a-6f4e-4b9a-b442-899c354c5d6e	nationwidechildrens.org_biospecimen.TCGA-78-7148.xml	6a502248c5ef0f3c291569ac380f7810	59456	released
de2378db-5b4d-4b36-8e68-91b236a43caa	TCGA-44-2657-11A-01-TS1.03d328d6-5c0e-42ec-90b8-8f4b721cfe87.svs	7c662ae5f4068017228032e0e1bd29bd	136083271	released
57a2e7a1-5847-4913-8563-ba9cc11c4c0b	TCGA-78-7148-01A-01-BS1.f9fd43a3-458f-461c-a306-d4558922b4e9.svs	e0384e2c25e1af00c56fbe60e3839e3f	74750037	released
183f363e-3404-4c1b-aee3-d33d8bccf456	TCGA-55-6712-01Z-00-DX1.8cd4b879-294e-4da0-8636-704f61b510dc.svs	a14c7d63a8ec3d1a1943133eca6ae8f4	112820333	released
b65fab73-e962-471c-91f8-93d636bdb996	TCGA-35-3615-01Z-00-DX1.585128eb-6652-4b05-9a83-dc8f242904a6.svs	11af8d9c11304ddef9ea8ec30166c7d4	721145917	released
aef981df-4ac9-461b-9651-b2173a3bf43c	nationwidechildrens.org_ssf.TCGA-35-3615.xml	b1d875d33f5004db2d4f7290a64737fe	15759	released
c9ca8949-4391-423a-a434-a9840daf3e71	nationwidechildrens.org_biospecimen.TCGA-4B-A93V.xml	d3fb3f44e4b02c340ba2f91abc7f041e	70653	released
450c08a3-ec30-491b-a866-796b7652d855	nationwidechildrens.org_biospecimen.TCGA-MP-A4TK.xml	01476c6f69a3226401b8f7d4be470b04	56893	released
e81e16f7-99f0-4e6e-9377-827d5e6e2e5f	TCGA-91-A4BC-01A-01-TSA.49E3A1A6-BD93-4BA7-965C-956D9FB53A48.svs	494c1fae3c5d55b4561c73530538d71d	135071143	released
16404e12-45a9-490b-ad97-6955ee30e93b	nationwidechildrens.org_biospecimen.TCGA-86-8668.xml	9ea8da8bf6285cf4ac92bf17bfe73603	59554	released
f0d5f8ad-eca9-4e28-83b1-36d38c331052	nationwidechildrens.org_ssf.TCGA-62-A46V.xml	88bc3dfe100f2f38e5f1d2a4f42f4254	15137	released
a29776f4-37ae-4a80-bf38-9e4f567ea261	TCGA-86-8668-01A-01-BS1.09c0a91a-64fb-4b77-a7e6-ba8def98c86d.svs	cbf6066d6735616d6cb24b4cad40abf3	2766880965	released
238940f9-9ce2-4642-9807-ed60ad8c392e	TCGA-49-AAR2-01A-01-TSA.9ACD343C-772D-48E4-A994-4EDFC9C1C662.svs	35da7e72a9640ff07c7895713281d04b	258594873	released
1a1e924d-816d-4a9c-a6de-6c92a5d63164	TCGA-49-AAR2-01Z-00-DX1.1F09F896-446E-4C55-8D01-6C34A98AB1D2.svs	c0b92b7fb1b031b1b605c751761439f9	2235281529	released
0b2a7f89-e33c-4cf5-80be-7cabcc6c1fe7	TCGA-MP-A4TI-01A-02-TSB.60FDE71E-ADC2-4F4A-AF8B-7F83FF482006.svs	737e0ec6aae1f83f333a879336894956	274640669	released
6d17bc72-1d50-4ea3-af0d-daa4dca435df	TCGA-49-AAR2-11A-01-TSA.36CCFDB7-FB56-4E56-9CDB-16A64499C52A.svs	772ddc3df2c49526563c7bf732c34a4e	103603467	released
b4b0aaf6-447e-43fd-a6bb-b8437506fdf3	genome.wustl.edu_biospecimen.TCGA-17-Z061.xml	7c1aae81f010ea0bd14ff1a030a01846	27334	released
f9ddafe8-892c-47f9-bad6-eff0b4c431d1	TCGA-55-8505-11A-01-TS1.7794facd-1d6a-4d5f-8355-93d03b141f2d.svs	ab63501f9c584a1c069525537c20b98d	102827711	released
a1b21e28-3253-4118-8133-b4c3289eaf71	nationwidechildrens.org_ssf.TCGA-55-8505.xml	1c444b6bb3df41be0c10d168a173af14	18078	released
7a1c341a-baea-49bb-881a-bf6343fb5665	nationwidechildrens.org_biospecimen.TCGA-44-A4SS.xml	18e0f2ec80baefa019e2ad2c84509b4b	57286	released
f06b6346-abc2-476f-b408-a1a5c5b37575	TCGA-44-2665-01A-01-BS1.6c4ac2ce-c6f2-42a6-96a8-71db2667d2ce.svs	6b61f9f750cfa5075e01a1dc01206508	100556703	released
586edaf8-4366-4ba8-a8f1-a79ed9c1f448	TCGA-05-4250-01Z-00-DX1.90f67fdf-dff9-46ca-af71-0978d7c221ba.svs	f1ee603c436a917bdb6856a72bd66150	312875814	released
c6df4cb1-5390-4a7a-97ab-c1048a265d2c	nationwidechildrens.org_biospecimen.TCGA-05-4250.xml	195565e8410c0cb5eb0532e73435c5e6	89902	released
63357d81-9597-406e-ab4c-257c751a01ff	TCGA-05-4250-01A-01-BS1.7e972936-987c-4e66-b640-b889837337e9.svs	da32f58961caebed1df5f8a45942efa7	163279429	released
f3d1ee8d-7cb9-434e-8bd1-037b36fbec75	TCGA-49-4510-11A-01-BS1.b925943d-b9ff-4a12-bbc8-84131c6fffa3.svs	82d8d60ae01d3782e9a67bdc4de767a4	149391815	released
c521592b-1299-4107-a884-0810bb61ab6a	TCGA-49-4510-01A-01-TS1.3f8cedfa-a86e-42ae-87a9-70d554393c33.svs	58ffdbd01e36817e029706f52d46b5b2	114475177	released
aa4f4784-3976-447d-837f-d3ee4695698f	TCGA-50-5044-01A-02-BS2.29e2c49e-528d-4b26-9528-0afe7375b3fa.svs	c91408bf20db0416cc1225ccbeea6dc3	267097139	released
3ad4ced4-26db-480d-9802-65cada9d69a5	nationwidechildrens.org_biospecimen.TCGA-49-4510.xml	f9ac57cfd82e147433c674e902d68875	107937	released
1d896565-f1cc-4e6f-9197-41642e3e4ac8	TCGA-49-4510-01Z-00-DX1.0b7c713f-6f72-42c3-967d-7e19a280e761.svs	e5f8ac1473ff231ccc131e56faf8b487	704466009	released
060101c3-931e-4d4f-b652-fabed4154545	genome.wustl.edu_biospecimen.TCGA-17-Z029.xml	a6bdaf63e64359c7f4222d895958e3fa	27334	released
78204f13-c1f3-46ea-bf47-8682e9444e13	TCGA-78-7146-01A-01-TS1.af055366-ac69-428d-b1a3-15c78a6bf753.svs	f871f911bf24fe95cf967ef8972348b3	70235213	released
96171d81-6aab-4a58-bdf4-2de8fa3e48f3	TCGA-44-2665-11A-01-TS1.e284642f-9ea2-473f-b1ef-40c35957c436.svs	f49570a2fdab1b804503195f56ee7acf	39372633	released
55684df0-a116-4adc-9296-403ca92aa44d	TCGA-64-1676-01Z-00-DX1.3B8F1FAC-0FB2-45DE-AFA1-6ED451A4A61B.svs	56e09cd42f1410cbb424c933aaca194f	390849885	released
d3f50b3b-1ef2-42ea-a69b-f0bd9645bc77	TCGA-78-7146-01A-01-BS1.d85d10d7-e31b-45ba-a089-dfe554ceb6c2.svs	9523a0ee760fb5abd4d98ed79c2a86a2	80063127	released
1a137333-d0ef-4fda-b0b6-a3ba152ac56d	nationwidechildrens.org_ssf.TCGA-78-7155.xml	af7c712de5ae335b9f47ae81d0045326	15812	released
a4f53a6e-c297-4937-8202-0e5f7b80ffd9	TCGA-78-7155-01Z-00-DX1.32258467-7550-4a1b-8df9-a869fb83e559.svs	52ba4530cf49eed9c87bfe2382b4b896	779948227	released
3f68a3dc-33b3-41de-bb3f-ec3073d99a0a	TCGA-64-1676-01A-01-BS1.48c91c0b-928e-46c8-b3cc-f6b67edf5fc3.svs	4d7842200953ade691e0235fea98f673	195620073	released
4c50a3cc-8eff-4487-95e0-c72e4bd40d7d	nationwidechildrens.org_biospecimen.TCGA-78-7155.xml	c0b712cf3bde4c2aafde78d953d6c4ce	64381	released
7a8b972b-973a-4291-93c1-2f3ef3ea4538	TCGA-97-7937-01A-01-TS1.52bec102-5ea6-4f89-b3c4-2fa2e5c0ef20.svs	81f4b2e9cd85ea0c35257610b83f3751	107392457	released
97e102b0-d1b7-46ed-9364-ac63044b54d6	nationwidechildrens.org_biospecimen.TCGA-44-3398.xml	eca98cd19880434473188a2650adbab0	143333	released
918a3768-48d3-4b28-ac84-7ae87b28f8f9	nationwidechildrens.org_ssf.TCGA-64-5774.xml	019931f9a06e9629d4389da73760979d	15738	released
00d62573-2628-4b6e-8613-515c37e63628	TCGA-78-7220-01A-01-TS1.322a58dc-7371-4745-90f7-395370a8fd53.svs	7a794f7ba2848bd65c22fb36a65a867e	36695949	released
9c2628ac-0a0b-4805-8253-0ad494bc150c	TCGA-78-7167-01A-01-BS1.7777a8a1-9d69-41b7-8e02-4e1bd4795624.svs	03723dca8a4e03b0aaf479f5e17a2324	117767123	released
850a2232-3792-4d28-8245-f0f54ccc6a99	nationwidechildrens.org_biospecimen.TCGA-78-7167.xml	a25fbc11f0d02b9917b4688f2a3bc197	62154	released
36f08375-4d1c-47ef-885b-e58910f7732a	TCGA-55-7570-01Z-00-DX1.9020ae67-cf60-4bac-8c60-403c8891c4a3.svs	8c05c8f840b21d34e9fbdf517da2afeb	190500069	released
4a4fd1af-75b1-4295-9b41-f59a9114e7d3	TCGA-55-7914-01A-01-TS1.adcedb05-a966-407a-96e5-caa39d42ffe1.svs	8d34620fb5a6150e3b3fe8f76bcbc4f0	70880831	released
3cf86ec3-c1bd-47b5-8340-f88946340c8e	nationwidechildrens.org_biospecimen.TCGA-93-8067.xml	c1046bc0f33da9735a1c68b47c59e50a	76016	released
5d0f9574-6f1a-47a3-93ce-4f3e65b410cf	nationwidechildrens.org_biospecimen.TCGA-55-1595.xml	47f7e239c8f21323af34321ba582ed04	88774	released
b1113dab-1fb6-45a5-8381-fc760b7cd5a3	TCGA-93-8067-01A-01-TS1.be831fc5-8d86-4bfd-af78-8d04ebfcf2fc.svs	7e42ae38de5fe7584cd8f9f6592513b9	97445335	released
0927a651-73b1-41dc-a7e8-959fec6e7ac9	nationwidechildrens.org_ssf.TCGA-95-7043.xml	8b3839ea9d0c29c2b1001daadc63d400	15762	released
72617aa3-a680-439f-83e8-6cb1a2660c55	TCGA-05-4418-01A-01-TS1.61b48f7c-970a-4cd9-87f7-b2da39b58842.svs	684e1a1fb17558ca37f28eb6b3a18fc6	95108047	released
5cd6573f-646b-4c8a-a296-928c67282d97	TCGA-05-4418-01Z-00-DX1.f3863ea5-564f-482f-9878-cc104cf69401.svs	42783bb3a8b7a8fd900ae6df0ed60499	565959286	released
1329d5c2-0367-4371-b6a3-222f3634966a	nationwidechildrens.org_ssf.TCGA-05-4418.xml	bc732d365de432a6c1d94215072b720d	15729	released
6cec8838-5a03-4fca-a9b6-bfc5e4ef4fe6	TCGA-49-6742-01Z-00-DX5.74539ee6-0ac6-4663-89f1-c6a74a59a4cb.svs	25e1989b2109a1e55dadec41737a6f11	1264278319	released
d3724f21-0b0b-459d-b6a6-c95bb140ec24	TCGA-49-6742-01A-01-TS1.dbb98992-3944-49bd-a35e-45e86ca8b761.svs	bcf35090467ca496746d625a5742f83a	164759365	released
b7423c95-f6bc-42ed-8a28-904072f8a98e	TCGA-49-6742-01A-01-BS1.b896b13d-df91-485d-9ee2-19637547b9ac.svs	c607966ae21a0a7e0e74f87841e63833	173631373	released
37d85a6c-8dd6-4b14-8487-9724c4b72980	nationwidechildrens.org_ssf.TCGA-86-8076.xml	4e756561c7e70bc485bd2956d7169f1c	14901	released
2bd620f7-a777-473d-9aa1-b2bfe7dafe7e	nationwidechildrens.org_biospecimen.TCGA-86-8076.xml	aad49a17b2df45f74ec6faa8b0c93fd7	56662	released
f0523037-8310-4453-bc0b-cf2fe91d7206	TCGA-67-6217-01Z-00-DX1.3fa5c69b-60d1-41fb-a86f-48f77d81285f.svs	abee518f1711cb84e76dea89dff7bba5	582845387	released
b6bb57f1-cc8e-4bf6-bda8-1553f1db9cdd	TCGA-38-4630-11A-01-BS1.eb5fa33a-1395-416f-a1e1-de66a0ca21b2.svs	9e58ea5ceba524a5ef550e8adaeb5388	112844435	released
fa87a5bc-765b-4148-980e-ca9820a134f9	TCGA-05-4245-01A-01-TS1.bf71c76b-e802-4a7a-b6c3-c5f46212fab0.svs	6f8c9ca272f88cb4449f89c45d05bd2e	69880447	released
c435dfb5-179a-4b86-8dcb-585b17a3fc22	nationwidechildrens.org_ssf.TCGA-67-6217.xml	2abe41126b651d1a0cab59401746a76c	15745	released
21d01df6-a4f1-4ecb-9c4a-a358355f1f0a	nationwidechildrens.org_ssf.TCGA-05-4245.xml	ef2a26a51b7a9aa6a45d535e3b63d37d	15617	released
97f2808a-be03-4dd0-b291-dbd797d659e1	TCGA-05-4245-01Z-00-DX1.36ff5403-d4bb-4415-b2c5-7c750d655cde.svs	7fdc7b803b9649d2c63d4b5f71419f8f	182074550	released
7f5b0dc5-dfb7-42a8-98c4-4c52cbb1eb7f	TCGA-38-4630-01Z-00-DX1.d08d0193-c5ed-4db8-b236-1a4c3c3177b8.svs	93061a883d61e34d4b473a0c92fff9fd	543373977	released
fff784d6-71a7-422e-8a7e-0296a0f66635	nationwidechildrens.org_biospecimen.TCGA-49-6745.xml	7c7ce748336994d122cbbf8a8e3f0469	81708	released
61d4328e-ab28-4f4c-8870-8da0b942b68b	nationwidechildrens.org_biospecimen.TCGA-55-7726.xml	8281755ba828df5c41a773c07cc72bdf	81676	released
a5892e66-9749-4007-9711-11bc7ab12e3d	nationwidechildrens.org_ssf.TCGA-49-6745.xml	f53352736252396bde8a5aeec7f32428	15800	released
6dbcc11d-98a6-4c62-94f0-eee2a1d8a7c1	TCGA-49-6745-01A-01-TS1.f386fbd6-ca0e-4672-b2dc-dbc4c54ef9db.svs	6fd047c1d10b09d85cb3aada762a7a5f	194594233	released
d8c4b911-4e3e-475d-a588-aec11ba17c3c	TCGA-49-6745-01Z-00-DX5.9521a16f-d6a7-460c-b75c-7341d72ce727.svs	4e8dcc8f5c5b904929fb567837974a28	927271855	released
7ceb7e96-622e-4b0f-9f62-b56aac41980e	TCGA-38-4630-01A-01-TS1.cdc82c13-163a-4af3-a74a-5af347225b77.svs	ffd3b065af43c72edad1bf407e4091a4	48180499	released
869b7376-1a20-45b1-b116-b617cd1690cf	TCGA-55-1592-01A-01-BS1.bf9e8623-c9ae-443d-b777-5ce0a609f48e.svs	9ed0dbb5d5c6bd1b4967d8d0d99bafd8	252858325	released
fec711fb-08bb-4af1-aaec-9698d5586f9d	TCGA-55-1592-01A-01-TS1.b3070338-f5de-401d-a587-dbc8041a270b.svs	c57678e91aebeb677f17b729e859827d	241783319	released
c6445fc6-1d92-4a37-84e4-1088e50ef7fa	nationwidechildrens.org_ssf.TCGA-44-2655.xml	eee08a5167a65d4b5ebb5ca35d6a15d3	18945	released
f5982942-9ca7-4d18-94a1-caedc958d9e0	TCGA-49-6745-01Z-00-DX2.3b8e947b-885e-486f-9edc-f2b247bdf95b.svs	e9dcec89cb32656eea27818c8dcece4c	895856317	released
cad294a3-8939-4743-affa-c4b97550333b	TCGA-44-2661-01A-01-BS1.454ae128-140c-4bc3-98d6-529a9e0808f4.svs	ccd8dab715741c8faa161c248b65fbb1	219288587	released
d6781579-58ac-4d93-b027-c4f2366ca016	TCGA-50-5932-01A-01-BS1.b0ec68b8-ed0c-468e-8ea6-95fc90e4c6a0.svs	67f3dda5d471a0e1327c78668411b4ac	229391689	released
272cc70e-762c-4705-be54-506ad694c9c4	TCGA-55-8091-01A-01-TS1.ab1bfa91-9b10-41cf-8ffb-65e3aaf650d0.svs	4208d4849e5a021374c2639e402bb8f1	103768527	released
f4b19626-a243-43a6-8257-cfe44cefa118	nationwidechildrens.org_ssf_tumor_samples_luad.txt	77db113d4fd165661fa1d63bfd93f7e9	169692	released
a3faedd9-e50f-4a38-97fe-24b93ed035f2	nationwidechildrens.org_ssf.TCGA-55-1596.xml	94365fb55f30b6dfc9555c73327eb4fd	15784	released
b66521a6-c630-4f23-bedb-1e50165ae1ba	nationwidechildrens.org_ssf.TCGA-67-3776.xml	8d26bec1acdd46b30336e77279be3ab5	15712	released
aef5ceae-dd0e-46d8-9fd6-58d63cabe1e5	TCGA-67-3776-01A-01-TS1.81654472-553b-4b12-af86-d716a028a76a.svs	df79d610a3638b0f07237faff4615e4e	32158963	released
635a3d68-bea1-4259-afb8-e2edb274aa8b	TCGA-73-4670-11A-01-TS1.0866a46d-4d80-4b4c-9d53-885fa73e13db.svs	a45c5a7b02a9e52e2b0feaa204e8ae64	66703163	released
4d231d26-9b71-489d-9436-1186b88f7d47	TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930.svs	0a5c2ddf2943b4a31827168f779ce1bd	15095599	released
f22c1871-b40b-4c9f-9388-b5bc5fbbad87	TCGA-44-6147-01A-01-BS1.cfa99719-2df2-4b32-be20-2c96483727cb.svs	c1e8dfa7371ebedfe853bd8958c30b29	121110813	released
0dea7bf0-721e-4fb9-beef-3024093ec1b1	TCGA-44-6147-11A-05-TS5.41088AE2-F335-4BA2-B096-F9135208100D.svs	93aec2a623cad417668f9fa46ab86cb2	51687798	released
30c07c29-637e-4834-a702-249505ac4bb8	TCGA-80-5607-01Z-00-DX1.94C9CF78-2F79-4A0B-8939-1CD9B915222D.svs	821f77d51c8684de7ffd62162a74d0f6	398188856	released
378a46fa-5c9e-41e3-b280-1a8c642b8026	TCGA-44-6147-01B-04-BS4.54DF2F7F-5091-491B-97A7-B8F7E88800CE.svs	b1155e5d906d74e2ef209929a87379d2	116733885	released
c1759fc8-9682-4557-b90d-17ccd2eb8138	nationwidechildrens.org_biospecimen.TCGA-80-5607.xml	799821e55c6417400a630058d6e1fd3f	61594	released
644a697c-753f-4d24-bc93-172c4f53fdb7	TCGA-50-5072-01A-01-BS1.8e68de46-2a6e-40b5-a6af-9f34d9a5e7fa.svs	0f4a48bfea330f94e32d2bd770717e89	234459115	released
8c3e9a13-4380-485f-9bac-8d263af26cbb	TCGA-55-7725-11A-01-TS1.d8292bd1-9e43-46cd-9279-528a1ebc42f2.svs	9922b91cfa0b3e224e07472a9597960e	169086657	released
b96d615f-8c29-4ceb-85d5-4a69b761489a	nationwidechildrens.org_biospecimen.TCGA-55-7725.xml	3ee018882897684e15bcf26f8c457f7e	81674	released
bc548e47-5a9f-47d6-961a-08a639b76e30	nationwidechildrens.org_biospecimen.TCGA-55-8511.xml	ca05dd1bd91947fd972e93d5dcd6fa64	76025	released
42cfa747-a687-44ee-bc9f-e3d33a1d2bcb	nationwidechildrens.org_ssf.TCGA-55-7725.xml	1b3daff55ca84e003c86689b205e8d12	19076	released
817ab156-1498-4bfc-8d36-340978259783	nationwidechildrens.org_ssf.TCGA-95-7948.xml	94f72dfbe2278bb6c107bfaa8cf2045e	15745	released
4ee446bf-fe00-473d-8c87-c396c3564750	nationwidechildrens.org_biospecimen.TCGA-95-7948.xml	c42734be74b804c4dd7e4805647fe43f	61751	released
0b6f58d2-f0cb-482d-81af-2d3ee91b0add	TCGA-95-7948-01A-01-TS1.3606c6a9-6823-46e3-b5a5-71622e853363.svs	83979f4636916b33a69d8b676b4dafef	154637105	released
9365cbd0-05f6-45d4-ab52-1de33b086469	nationwidechildrens.org_ssf.TCGA-97-8172.xml	a49ce37d684c7de8d271b15359592280	14975	released
60b5e16f-f0ed-4277-a35c-dd2933579867	TCGA-55-8090-01Z-00-DX1.83f86d5f-7cb9-443a-a812-b19ba4aea836.svs	b008b35703d8ba9e1d3ae7c520bd4422	78626651	released
754f3bf1-7149-4d58-ae3a-98cdf730da84	TCGA-73-7498-01A-01-BS1.eb69d62c-ed3e-4800-b432-4e6cca7b0e92.svs	86ae38f8fb0d1ea9233156aa77b1c0ad	93612473	released
2d2f87ce-6b53-49b6-adce-9c2344aac549	TCGA-44-6146-01A-03-TSC.4A868B18-F1BA-4035-B6FE-9B9A23E32398.svs	237d120e660bc2497ff8c818763c2e8c	379428926	released
19ed2bb8-f4b7-4ba5-baac-88793bd50b20	nationwidechildrens.org_biospecimen.TCGA-73-7498.xml	c91a9758ebe29ffafacb6d4fb0b23752	59618	released
363c9ea9-31c9-4b1f-b30f-02851f7c7988	TCGA-05-4382-01A-01-TS1.8db4f123-fdc3-419c-a59d-fca2ca83a597.svs	9398f34406d817f29873c1f8ba0de24c	131711025	released
945635c5-1f9a-4e6f-b4d6-ab8da529dc33	nationwidechildrens.org_ssf.TCGA-05-4382.xml	ead66e21e1b2949a278bec2a778600ca	15638	released
96f22156-f460-48b1-8812-2fd6f210f994	TCGA-73-4676-01A-01-BS1.0681abfa-e0e4-42d1-a510-6f530c63acd4.svs	44ea3094b4de2b3cd09b35547a166e4a	176471977	released
d007f8c4-12fd-477c-8302-393d7939e9f3	TCGA-73-4676-11A-01-BS1.4bd6e004-baea-4ed9-8eb2-2a1ad0cedcac.svs	c478b120f90c344d3a2769438adc5cd3	76672689	released
356004c4-ee26-430e-95ac-ad8e717811ff	nationwidechildrens.org_ssf.TCGA-50-5939.xml	219b7083417871d8744ea69e65cdd402	15821	released
fc2fbfd5-f8a8-43bf-bde9-1039ac4711a8	TCGA-05-4410-01A-02-BS2.358046d0-94e0-4576-8a3a-17028da63b42.svs	718b052e5c172870fc7beebb27d3a1fa	98005297	released
14002bdf-d579-4339-8e8a-fc90aa927bb5	TCGA-78-7633-01A-01-TS1.dd3ba417-5cd2-4de4-9814-fbf39c7ee8dc.svs	1664cb4d5b0850f67ab17ffb01ab1d4e	265468927	released
dd856f3b-1828-47dc-b9b3-3e1730e5cdf5	nationwidechildrens.org_biospecimen.TCGA-64-1677.xml	75ea8abf312c946247495ed99f8d9c34	92332	released
6f77c7b9-e114-4305-a12a-7ca8c0c35a88	nationwidechildrens.org_biospecimen_aliquot_luad.txt	8db86d59bb3b81ee1caa9c2fa1c70161	1268451	released
31a873ff-0027-44d2-88d7-89b28d4a329a	TCGA-91-6836-01A-01-BS1.c79514db-1baa-4969-8549-272cde47ff75.svs	c32aca81328f52545141ac82a74a93cf	65457553	released
cc51e266-7b9c-4981-9ea4-72198ceb6196	nationwidechildrens.org_biospecimen.TCGA-38-6178.xml	fd7dc1bf40e61cd04a52c4421a5c05ef	64438	released
c8a1f323-632a-48d3-aab6-5f52b7f7d69e	nationwidechildrens.org_biospecimen.TCGA-55-7724.xml	bc8140f0c3c01a91fe0f870928f25cce	84064	released
55427c04-bab8-4957-8e0a-d52a8ec77840	TCGA-55-7573-01A-01-TS1.1716e918-eff9-45fe-aa38-a32c3cd7807e.svs	8fde9008e9c6a13de0d5d0804786c123	62104311	released
b8b73477-ad95-4e9d-a758-cc536754d420	genome.wustl.edu_biospecimen_analyte_luad.txt	4e59e982d6e41e0c0003879bea126af8	56695	released
be42b996-1ece-44b5-8d81-5b8c56748177	nationwidechildrens.org_ssf.TCGA-55-7724.xml	05132b60129420fec55866dac1d12dcb	19077	released
d00587c7-4199-4ccc-a80f-b53d26a5617f	nationwidechildrens.org_biospecimen.TCGA-05-4405.xml	857aebb916fb73fbde7dc56842ef5f8d	64416	released
924a8038-a3a5-451e-bc38-8a64233acf53	TCGA-91-7771-01A-01-TS1.42bc9a02-3c6e-483d-9419-8971a7e285b1.svs	c2a18ad59521580c99bb959868ec6fcb	172794315	released
e175f7cc-9122-46c0-93bc-e98e86160a38	nationwidechildrens.org_biospecimen.TCGA-44-7670.xml	ccbeacf4aafec3e23b3b7bed7f16e122	99290	released
0cbf11cb-495b-4294-95cb-1988170050ae	nationwidechildrens.org_ssf.TCGA-50-5935.xml	085070f880d216e0e7f52c8ef9f9360d	15815	released
391ae65f-1574-447a-b0d8-98d224eb3f79	nationwidechildrens.org_ssf.TCGA-44-7670.xml	2d1f2af1c06aa718e52885d7cbaed68c	19158	released
ad1c4055-c676-450b-84fe-2df6b0164537	TCGA-44-7670-01Z-00-DX1.2a981dd6-0063-438e-b20e-b180b16e2b23.svs	4727167f72f8386e36aa860b9a7683ed	320838017	released
bf97ecb8-231f-40c6-a950-cbc22556bfe6	TCGA-44-7670-01A-01-BS1.d58c6b0b-24a0-4a79-a7f6-fb0c99dcc7d3.svs	7e74303f43efe22b456b6a4ca51a1d42	64100621	released
2166d7aa-11c1-42c9-a861-f552de9bb83e	TCGA-55-8207-01A-01-TS1.b6de6598-c308-4a7c-bc01-9bbb75e9b702.svs	fa369f21e6ceab21ba22b2e7fc50438b	63033437	released
3f46cacf-4837-4abe-91d2-912cdd71d084	TCGA-J2-8194-01A-01-BS1.c7244843-2a64-4a37-a489-506f8bb672db.svs	a309d1b21086291d93ca198146d846b7	522940593	released
647f4c68-ca26-49d3-8658-bd09cf3675d7	TCGA-44-2655-01A-01-TS1.13d9a55e-1b18-4594-a19a-9e08528e5a08.svs	8b337202e786cfd32310649770295fd0	36448575	released
73d85699-19ca-4c37-9113-6e6d584786e2	TCGA-J2-8194-01A-01-TS1.03393bf7-9863-4dda-a5ac-e5820acce09d.svs	0ea4056ba49c3075b9115b55f9c4eacc	258518903	released
e498723d-0339-4bd2-8977-91e77dca3081	TCGA-44-8119-11A-01-TS1.d7257647-1870-456f-869c-a89806caba2a.svs	4a57a7906f92a9aa779696eaad1fd518	36376139	released
b55c393e-2643-42bd-85e1-408c85abe7fa	nationwidechildrens.org_biospecimen.TCGA-44-8119.xml	b0bb125fa3f46ec14d808baa4ab90023	80910	released
39171e1e-2f17-40ea-b0d5-857aefb49e03	nationwidechildrens.org_biospecimen.TCGA-50-5935.xml	9b916115fc5972cc4c1c2733e34a438b	73799	released
aba94e87-1369-4545-a4c4-8c625324c8ca	TCGA-05-4427-01A-01-BS1.e5742d57-c232-477d-b433-fc8f9c596535.svs	e6d39f0793a400aff1d06edb245bf643	195909573	released
bb598194-429b-42ef-b8d7-a37574571eee	TCGA-50-5051-01A-02-BS2.1bdbee1f-f24b-4a65-afb2-3e80e81ff462.svs	4f65c0a47731892b15c727eeb6da950b	51014857	released
457c65ee-bef0-45a0-8bc7-286f94b6e01e	nationwidechildrens.org_biospecimen.TCGA-86-6851.xml	e86927900849f17808203666a7d2897a	69359	released
3d8ca8df-161a-43ab-a0b5-9874fced7bcb	nationwidechildrens.org_ssf.TCGA-62-A471.xml	212f350607d5f1193039d94447ad62b9	15155	released
61dd0784-8458-4f5e-a58b-b544ef30421f	TCGA-73-4677-01A-01-BS1.7439af21-9d40-4c30-a478-1f9e7e33e3a3.svs	15e593316b8981d88e7869f7c89bfcc8	96323235	released
acc1f1e5-56b5-4468-bf25-d069ae776b7b	TCGA-44-3917-01B-01-BS1.CB6E28E3-D426-4A88-941A-63C65B869B15.svs	59904358a7ad01d651a3ce3f749d50e4	293494387	released
dff91919-efe7-4886-b777-777f1d0c23a1	TCGA-73-4677-11A-01-BS1.4e3902aa-fbb2-426c-8124-7f826b36d869.svs	cbbb812a98c73e780ef242acde21558f	78813301	released
4385a0bb-72b5-4e96-afcc-d221b3ef2001	TCGA-67-3773-01A-01-BS1.2e8279d9-57a3-4343-8e8b-0fa7e500a531.svs	ee9324cd2703f473c6018c7b1022ef4c	45308693	released
0c975ea1-1336-4292-9b7e-23ada1d1dda8	nationwidechildrens.org_biospecimen.TCGA-67-3773.xml	68ecc7b357c97800dc3c6f5a9cc4a7fe	90692	released
bf6969ee-bfa6-4b13-8e3b-8e37332f2cfd	TCGA-78-7540-11A-01-TS1.92595ecb-3d54-496c-acef-6206f69fa2a5.svs	fc8117ea1999b586ce925c126dcbfc45	78462875	released
1626c77b-0c39-46e9-aec3-300f7dc05c56	nationwidechildrens.org_biospecimen.TCGA-78-7540.xml	d9d369a4302670b77240e2c46312185e	68052	released
e29d45d4-48e7-4eb0-b712-98c27c33b359	TCGA-78-7540-01A-01-BS1.79380837-059e-4a6c-b052-7adafbca468c.svs	f400ba5c7f3ec1241b1287be48abff0c	37680893	released
9905ec68-f5b3-40ef-a048-bc276cb5c7cf	nationwidechildrens.org_biospecimen.TCGA-64-5775.xml	3d797324f0a43db03aba89ec6b91002a	62677	released
15bcf2b1-bf72-4dae-8ea8-a9e992bf86dc	TCGA-64-5775-01Z-00-DX1.9A338C1A-CDB6-41AF-B6D5-EDE608B5E3E1.svs	596beece8ca21018fde87182f45816c5	656496815	released
